Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2019-08-03 12:00:00,10741.97000000,10828.55000000,10662.15000000,10733.05000000,5743.08863800,2019-08-03 15:59:59.999,61796076.19376848,56988,2822.13349400,30376790.13894494,0
2019-08-03 16:00:00,10733.17000000,10904.77000000,10710.00000000,10850.60000000,5896.87319700,2019-08-03 19:59:59.999,63864281.62998864,57061,3239.14067200,35082201.15020232,0
2019-08-03 20:00:00,10851.14000000,10889.77000000,10773.00000000,10816.86000000,2630.64576600,2019-08-03 23:59:59.999,28486539.97904254,35103,1256.24687000,13608050.57020110,0
2019-08-04 00:00:00,10816.86000000,10897.00000000,10700.00000000,10755.02000000,4981.59840600,2019-08-04 03:59:59.999,53830775.00718078,47101,2406.48365800,26034688.93883455,0
2019-08-04 04:00:00,10754.99000000,10757.24000000,10552.00000000,10670.00000000,7450.62692600,2019-08-04 07:59:59.999,79342049.53635323,62967,3502.92767700,37312093.60023305,0
2019-08-04 08:00:00,10668.74000000,10742.29000000,10629.46000000,10668.56000000,3412.24843400,2019-08-04 11:59:59.999,36493052.03924834,39528,1793.64553500,19181880.45807923,0
2019-08-04 12:00:00,10669.23000000,10973.53000000,10630.84000000,10944.15000000,8615.73740700,2019-08-04 15:59:59.999,93129384.65730596,74827,5547.87037600,59990590.28615704,0
2019-08-04 16:00:00,10944.22000000,10992.10000000,10851.00000000,10921.14000000,6098.57808800,2019-08-04 19:59:59.999,66571044.31049535,58080,3336.09048300,36421859.25349091,0
2019-08-04 20:00:00,10921.14000000,11040.00000000,10777.00000000,10929.23000000,9365.95588000,2019-08-04 23:59:59.999,102427567.87271390,71218,5479.35052800,60018839.69836603,0
2019-08-05 00:00:00,10929.99000000,11648.00000000,10927.80000000,11562.97000000,16464.91958500,2019-08-05 03:59:59.999,186897018.06716823,147334,8613.44285300,97708390.00730122,0
2019-08-05 04:00:00,11564.87000000,11848.00000000,11484.65000000,11671.20000000,10553.37025400,2019-08-05 07:59:59.999,122867759.33271142,104761,6040.63830000,70322258.56520272,0
2019-08-05 08:00:00,11673.31000000,11778.76000000,11550.44000000,11777.64000000,11431.68960100,2019-08-05 11:59:59.999,133630817.94318377,105353,5807.89818800,67898279.71880253,0
2019-08-05 12:00:00,11776.52000000,11810.61000000,11653.12000000,11749.97000000,10402.17528800,2019-08-05 15:59:59.999,122156163.52712511,86614,5258.39847400,61799923.66750518,0
2019-08-05 16:00:00,11747.58000000,11937.52000000,11715.00000000,11752.44000000,9735.69716000,2019-08-05 19:59:59.999,115131475.86537196,100780,5040.36287000,59625104.25488552,0
2019-08-05 20:00:00,11751.50000000,11858.20000000,11700.00000000,11828.80000000,6565.82182500,2019-08-05 23:59:59.999,77293312.48148562,77768,2769.32997500,32615257.18522047,0
2019-08-06 00:00:00,11830.00000000,11839.82000000,11570.00000000,11709.82000000,10402.66183900,2019-08-06 03:59:59.999,121659077.19793308,88801,4016.66694300,46982778.77115529,0
2019-08-06 04:00:00,11708.30000000,12330.70000000,11650.62000000,12185.24000000,17404.28125800,2019-08-06 07:59:59.999,209235394.08087098,127174,10823.82377200,129985103.90809436,0
2019-08-06 08:00:00,12185.37000000,12295.00000000,11600.00000000,11777.65000000,17007.90894100,2019-08-06 11:59:59.999,203247558.36187937,134479,7644.87594300,91384808.41781850,0
2019-08-06 12:00:00,11775.79000000,11800.00000000,11570.03000000,11700.00000000,10768.24476000,2019-08-06 15:59:59.999,126047769.72158938,92400,4684.10063400,54885586.56279248,0
2019-08-06 16:00:00,11700.00000000,11836.00000000,11634.21000000,11710.00000000,7791.10558300,2019-08-06 19:59:59.999,91458193.70286996,71838,4090.77702200,48070186.67307148,0
2019-08-06 20:00:00,11709.62000000,11747.00000000,11226.70000000,11481.69000000,13331.18749400,2019-08-06 23:59:59.999,152471088.55056986,111135,6261.87265800,71629077.70778430,0
2019-08-07 00:00:00,11481.69000000,11694.02000000,11382.84000000,11640.43000000,7543.04514800,2019-08-07 03:59:59.999,87185561.09261702,75734,4270.94801900,49372776.84142374,0
2019-08-07 04:00:00,11640.01000000,11725.27000000,11525.96000000,11538.61000000,6684.93515600,2019-08-07 07:59:59.999,77763130.00125818,68000,3306.84359900,38498502.43792841,0
2019-08-07 08:00:00,11541.53000000,11745.81000000,11463.14000000,11743.94000000,7933.25692500,2019-08-07 11:59:59.999,92284453.31993400,74901,4343.34190200,50528733.43405225,0
2019-08-07 12:00:00,11743.09000000,12141.17000000,11611.00000000,11662.75000000,22590.00900900,2019-08-07 15:59:59.999,268707361.71445986,162038,11746.54578300,139823167.19917087,0
2019-08-07 16:00:00,11662.75000000,11822.00000000,11487.00000000,11792.77000000,11433.24313700,2019-08-07 19:59:59.999,133780085.03939513,91470,5206.33451100,60946657.13132529,0
2019-08-07 20:00:00,11792.25000000,12079.51000000,11616.00000000,11975.03000000,12988.90097800,2019-08-07 23:59:59.999,154877387.88283985,120773,7483.21210400,89326828.52616447,0
2019-08-08 00:00:00,11975.04000000,12017.75000000,11843.00000000,11955.96000000,5748.75591100,2019-08-08 03:59:59.999,68634855.61967893,65646,3288.84529700,39279129.36495745,0
2019-08-08 04:00:00,11956.03000000,11972.20000000,11757.00000000,11919.98000000,7104.87953900,2019-08-08 07:59:59.999,84274179.93847031,68417,3807.65037400,45192148.93207525,0
2019-08-08 08:00:00,11919.98000000,11975.00000000,11786.00000000,11826.85000000,7627.42790500,2019-08-08 11:59:59.999,90647633.77412250,71696,4433.11193700,52701258.12969072,0
2019-08-08 12:00:00,11825.67000000,11923.00000000,11645.00000000,11692.81000000,9455.76557100,2019-08-08 15:59:59.999,111190897.71565422,88584,4240.62397500,49921359.66988685,0
2019-08-08 16:00:00,11692.82000000,11799.22000000,11521.00000000,11615.82000000,10117.75228200,2019-08-08 19:59:59.999,117721617.47464590,88332,4194.87537000,48849554.79250504,0
2019-08-08 20:00:00,11614.59000000,12060.00000000,11550.00000000,11999.77000000,11152.67596600,2019-08-08 23:59:59.999,131919946.54026424,90909,7498.09381000,88842515.23748109,0
2019-08-09 00:00:00,11994.17000000,12045.68000000,11778.00000000,11871.07000000,6712.66752700,2019-08-09 03:59:59.999,80070254.39790183,63762,3529.60994700,42124568.17227623,0
2019-08-09 04:00:00,11873.46000000,11934.35000000,11804.00000000,11873.42000000,4413.80155900,2019-08-09 07:59:59.999,52350839.71677709,53934,2039.77793500,24204887.39264508,0
2019-08-09 08:00:00,11873.42000000,11970.00000000,11700.00000000,11705.01000000,10332.35410400,2019-08-09 11:59:59.999,122050330.77233219,92682,4577.36957300,54152174.81155735,0
2019-08-09 12:00:00,11705.03000000,11896.46000000,11700.00000000,11743.37000000,6565.38385200,2019-08-09 15:59:59.999,77351438.78589092,73144,3249.31094100,38301900.28235699,0
2019-08-09 16:00:00,11743.33000000,11910.00000000,11700.00000000,11837.18000000,6605.04397800,2019-08-09 19:59:59.999,78142131.20657593,72451,3810.49563400,45119756.72633097,0
2019-08-09 20:00:00,11837.21000000,11965.00000000,11825.60000000,11879.99000000,4797.90156800,2019-08-09 23:59:59.999,57046053.06195048,54929,2867.85788100,34106010.19443740,0
2019-08-10 00:00:00,11879.98000000,11985.00000000,11751.61000000,11839.03000000,5814.32701300,2019-08-10 03:59:59.999,69009526.63262300,59635,2962.26032500,35198267.79115452,0
2019-08-10 04:00:00,11837.66000000,11890.20000000,11794.00000000,11829.75000000,3319.92053800,2019-08-10 07:59:59.999,39293581.36672950,40769,1980.27959000,23445584.80400217,0
2019-08-10 08:00:00,11828.87000000,11904.36000000,11350.00000000,11395.23000000,11735.29453000,2019-08-10 11:59:59.999,135932691.65030213,95052,3839.21074000,44486941.77635080,0
2019-08-10 12:00:00,11395.23000000,11517.00000000,11310.00000000,11413.87000000,13036.50373200,2019-08-10 15:59:59.999,148924603.65977058,91137,4382.68237800,50051980.46783663,0
2019-08-10 16:00:00,11413.13000000,11431.65000000,11270.00000000,11329.10000000,5471.73470500,2019-08-10 19:59:59.999,62174064.80358554,64898,2419.54105500,27504877.38552292,0
2019-08-10 20:00:00,11331.56000000,11397.00000000,11270.00000000,11309.31000000,3255.30653000,2019-08-10 23:59:59.999,36883496.37754499,47746,1527.15098800,17310226.88424728,0
2019-08-11 00:00:00,11309.24000000,11465.00000000,11286.30000000,11399.10000000,3250.41338700,2019-08-11 03:59:59.999,37002843.91991750,45749,1815.86867200,20679676.49341489,0
2019-08-11 04:00:00,11398.40000000,11424.94000000,11330.11000000,11371.71000000,2880.22081400,2019-08-11 07:59:59.999,32751372.52908468,34305,1759.89996700,20008275.57238723,0
2019-08-11 08:00:00,11370.44000000,11482.86000000,11112.11000000,11469.94000000,8893.24153900,2019-08-11 11:59:59.999,100619587.67623876,73487,4907.78353000,55640763.25206368,0
2019-08-11 12:00:00,11469.63000000,11482.65000000,11350.01000000,11378.00000000,3395.76657000,2019-08-11 15:59:59.999,38757622.72886394,46929,1745.22925800,19917688.64252504,0
2019-08-11 16:00:00,11378.51000000,11445.57000000,11360.00000000,11383.14000000,2489.90460800,2019-08-11 19:59:59.999,28388038.95425798,42215,1333.78780400,15208244.96466771,0
2019-08-11 20:00:00,11385.44000000,11600.00000000,11301.00000000,11549.97000000,5863.35999200,2019-08-11 23:59:59.999,67342937.54308620,63549,3444.86896900,39577962.06675859,0
2019-08-12 00:00:00,11539.08000000,11577.89000000,11410.00000000,11446.44000000,2700.96306800,2019-08-12 03:59:59.999,31011784.54409952,41676,1554.74893400,17850574.78584978,0
2019-08-12 04:00:00,11447.00000000,11471.29000000,11340.00000000,11411.97000000,2691.35507900,2019-08-12 07:59:59.999,30677306.15362205,42800,1340.36066100,15281303.12390655,0
2019-08-12 08:00:00,11411.98000000,11415.01000000,11305.55000000,11328.01000000,3158.02306000,2019-08-12 11:59:59.999,35868921.38517005,44818,1502.36361100,17070213.38763810,0
2019-08-12 12:00:00,11328.01000000,11425.00000000,11235.32000000,11399.11000000,3982.74685700,2019-08-12 15:59:59.999,45279515.45431235,49393,2101.06655800,23895636.34185359,0
2019-08-12 16:00:00,11400.00000000,11449.15000000,11375.00000000,11443.89000000,2812.71917100,2019-08-12 19:59:59.999,32097765.85097890,41822,1595.55335100,18210760.24667976,0
2019-08-12 20:00:00,11446.10000000,11474.03000000,11375.28000000,11396.08000000,2222.41984000,2019-08-12 23:59:59.999,25390178.21595812,35457,1106.33776400,12640114.26684993,0
2019-08-13 00:00:00,11398.35000000,11456.16000000,11355.99000000,11394.06000000,1868.44087300,2019-08-13 03:59:59.999,21301604.38468503,33246,929.53491300,10599773.11840085,0
2019-08-13 04:00:00,11394.06000000,11402.39000000,11311.00000000,11364.96000000,3092.69267500,2019-08-13 07:59:59.999,35138853.84151521,37456,1224.50072500,13919860.66100370,0
2019-08-13 08:00:00,11364.96000000,11364.96000000,11200.00000000,11280.39000000,5547.64205800,2019-08-13 11:59:59.999,62596229.91846217,53322,2200.07972200,24843253.83530341,0
2019-08-13 12:00:00,11280.12000000,11298.93000000,10911.00000000,10951.09000000,12276.54761100,2019-08-13 15:59:59.999,136061374.94628163,97125,4613.47157200,51085310.47499103,0
2019-08-13 16:00:00,10952.74000000,10993.00000000,10788.45000000,10936.18000000,7592.33966300,2019-08-13 19:59:59.999,82720662.48448352,73150,3164.30095400,34493300.55690544,0
2019-08-13 20:00:00,10936.28000000,10981.69000000,10858.04000000,10892.71000000,2857.06680000,2019-08-13 23:59:59.999,31175749.97068479,43535,1351.67081400,14751833.48022665,0
2019-08-14 00:00:00,10893.36000000,10897.48000000,10541.00000000,10656.83000000,9686.60894300,2019-08-14 03:59:59.999,103555877.57008617,86050,4223.58510000,45163415.88283597,0
2019-08-14 04:00:00,10654.92000000,10670.79000000,10546.15000000,10620.00000000,4349.99277600,2019-08-14 07:59:59.999,46198649.73642197,50632,2136.72881500,22691918.51303652,0
2019-08-14 08:00:00,10619.98000000,10632.74000000,10410.00000000,10556.70000000,8557.98453100,2019-08-14 11:59:59.999,90010009.71389373,76884,4376.73143700,46043906.81577204,0
2019-08-14 12:00:00,10554.72000000,10697.00000000,10462.00000000,10514.08000000,7166.80115300,2019-08-14 15:59:59.999,75760862.15178958,71453,3749.54622600,39640061.70334505,0
2019-08-14 16:00:00,10514.05000000,10629.00000000,10100.00000000,10137.77000000,16440.95638500,2019-08-14 19:59:59.999,168763167.99259340,162459,7836.69462300,80395653.21226369,0
2019-08-14 20:00:00,10140.74000000,10283.94000000,9928.10000000,10050.37000000,8249.50371100,2019-08-14 23:59:59.999,83436161.94112108,87029,3757.34518000,38036711.42372841,0
2019-08-15 00:00:00,10055.16000000,10234.08000000,10030.52000000,10095.05000000,4803.61528700,2019-08-15 01:59:59.999,48620338.79902650,44639,2042.47108200,20688488.18515624,0
2019-08-15 08:00:00,10085.65000000,10219.70000000,9945.86000000,10158.55000000,6225.21748000,2019-08-15 11:59:59.999,62923226.91259758,61649,3201.57307400,32362313.91889519,0
2019-08-15 12:00:00,10160.14000000,10180.00000000,9911.00000000,10094.59000000,8517.94301300,2019-08-15 15:59:59.999,85410560.35405068,89972,4373.79353800,43862137.56547074,0
2019-08-15 16:00:00,10092.96000000,10165.00000000,9980.00000000,10106.68000000,6260.75448800,2019-08-15 19:59:59.999,63011733.52533410,56228,3318.02039700,33414771.11494810,0
2019-08-15 20:00:00,10106.68000000,10460.00000000,10090.57000000,10293.93000000,12366.92085200,2019-08-15 23:59:59.999,127739995.49690235,120880,6652.22482700,68731734.81978615,0
2019-08-16 00:00:00,10296.77000000,10417.00000000,10250.00000000,10324.61000000,4374.78996700,2019-08-16 03:59:59.999,45254707.48995556,58358,2186.60235200,22620860.50907734,0
2019-08-16 04:00:00,10327.02000000,10342.20000000,9750.00000000,9937.00000000,14294.87840400,2019-08-16 07:59:59.999,142676159.70307077,123103,5974.17804500,59571593.94484978,0
2019-08-16 08:00:00,9937.57000000,10225.00000000,9810.00000000,10148.92000000,8683.73964400,2019-08-16 11:59:59.999,87096889.38854303,84317,4597.12781800,46173115.07257219,0
2019-08-16 12:00:00,10146.73000000,10469.00000000,10037.97000000,10386.04000000,10560.46670700,2019-08-16 15:59:59.999,108077172.78200797,93788,6058.51682000,62034638.52935467,0
2019-08-16 16:00:00,10388.99000000,10536.03000000,10306.00000000,10451.75000000,8045.92104900,2019-08-16 19:59:59.999,83974103.83355596,77486,4060.50157100,42365735.88004584,0
2019-08-16 20:00:00,10451.75000000,10515.00000000,10222.00000000,10331.54000000,5798.34714700,2019-08-16 23:59:59.999,60179413.20064323,67688,2941.10493100,30535302.96259192,0
2019-08-17 00:00:00,10331.15000000,10421.92000000,10201.00000000,10284.87000000,4509.67867400,2019-08-17 03:59:59.999,46478854.68126818,57266,2512.28242100,25893679.78485769,0
2019-08-17 04:00:00,10285.33000000,10398.99000000,10252.88000000,10357.99000000,3224.59218100,2019-08-17 07:59:59.999,33330992.66096652,47366,1802.02704800,18625505.15793930,0
2019-08-17 08:00:00,10356.73000000,10465.14000000,10314.21000000,10333.23000000,4862.03347700,2019-08-17 11:59:59.999,50515173.35116303,59408,2545.69988500,26459744.91295136,0
2019-08-17 12:00:00,10330.76000000,10371.00000000,10252.36000000,10312.27000000,4487.97860600,2019-08-17 15:59:59.999,46324071.63981164,47980,2001.82345300,20665405.00557820,0
2019-08-17 16:00:00,10312.29000000,10357.00000000,10000.00000000,10167.24000000,8499.87117500,2019-08-17 19:59:59.999,86426037.59745348,72672,3999.52881300,40737721.66658871,0
2019-08-17 20:00:00,10167.00000000,10250.00000000,10049.00000000,10216.02000000,3416.42708800,2019-08-17 23:59:59.999,34701199.09991961,48103,1811.58812000,18410702.81731784,0
2019-08-18 00:00:00,10216.05000000,10278.88000000,10102.56000000,10113.99000000,2355.23365100,2019-08-18 03:59:59.999,23977109.28172595,34575,1133.43345700,11544559.87471227,0
2019-08-18 04:00:00,10112.97000000,10201.14000000,10080.00000000,10139.41000000,2309.56603100,2019-08-18 07:59:59.999,23401943.48157169,31857,1186.57557000,12029196.59908215,0
2019-08-18 08:00:00,10139.43000000,10439.93000000,10095.25000000,10394.00000000,6195.28908900,2019-08-18 11:59:59.999,63667871.76311609,60733,3872.97904100,39799059.21764533,0
2019-08-18 12:00:00,10392.92000000,10500.00000000,10354.14000000,10386.42000000,5743.22656400,2019-08-18 15:59:59.999,59832992.30097705,56612,3514.77134300,36621366.32911400,0
2019-08-18 16:00:00,10388.53000000,10467.47000000,10335.00000000,10371.00000000,4353.35935700,2019-08-18 19:59:59.999,45238695.61511074,41887,1676.18330800,17441936.61429251,0
2019-08-18 20:00:00,10372.07000000,10435.00000000,10285.01000000,10306.78000000,3128.72048000,2019-08-18 23:59:59.999,32390260.01748490,40041,1577.53583800,16338653.08212161,0
2019-08-19 00:00:00,10306.17000000,10439.99000000,10258.60000000,10398.23000000,3397.96684800,2019-08-19 03:59:59.999,35184328.88570144,39079,1821.03078400,18863718.44305301,0
2019-08-19 04:00:00,10398.23000000,10735.99000000,10350.00000000,10722.10000000,9548.87248800,2019-08-19 07:59:59.999,100788105.22281295,72666,5737.69321600,60548522.83710765,0
2019-08-19 08:00:00,10724.59000000,10780.00000000,10635.62000000,10672.81000000,7217.83708600,2019-08-19 11:59:59.999,77180322.07254755,58912,4282.26811500,45790786.52078224,0
2019-08-19 12:00:00,10670.77000000,10749.00000000,10591.41000000,10707.80000000,5804.83727300,2019-08-19 15:59:59.999,62024647.32874975,55041,2776.50996900,29675391.46976240,0
2019-08-19 16:00:00,10706.56000000,10825.10000000,10580.00000000,10685.88000000,6158.78266400,2019-08-19 19:59:59.999,65884107.73692525,56979,3180.54664800,34050985.25055813,0
2019-08-19 20:00:00,10685.59000000,10930.00000000,10618.01000000,10915.54000000,5115.02285800,2019-08-19 23:59:59.999,55171929.78072264,54345,2793.38784000,30156450.82331706,0
2019-08-20 00:00:00,10914.73000000,10949.96000000,10766.00000000,10788.84000000,5168.80187700,2019-08-20 03:59:59.999,56177117.84499457,47694,2562.87366200,27856741.33437230,0
2019-08-20 04:00:00,10788.97000000,10837.77000000,10714.00000000,10808.74000000,4599.78982300,2019-08-20 07:59:59.999,49609188.51549119,44238,2730.26204600,29452088.08595691,0
2019-08-20 08:00:00,10810.00000000,10811.56000000,10560.00000000,10708.82000000,8547.77853600,2019-08-20 11:59:59.999,91113071.06502864,66134,3511.47703000,37456702.72414632,0
2019-08-20 12:00:00,10708.82000000,10752.00000000,10580.00000000,10744.54000000,6101.66196100,2019-08-20 15:59:59.999,65021199.41222986,53575,2812.28258600,29998904.61867136,0
2019-08-20 16:00:00,10744.54000000,10797.44000000,10684.00000000,10734.10000000,3516.37112300,2019-08-20 19:59:59.999,37799107.23999691,43847,1832.27746300,19696428.77458013,0
2019-08-20 20:00:00,10734.00000000,10842.03000000,10650.00000000,10760.51000000,4364.51835900,2019-08-20 23:59:59.999,46944769.05898537,49577,2568.37194200,27621656.64120023,0
2019-08-21 00:00:00,10760.51000000,10804.13000000,10225.02000000,10323.18000000,11264.20317900,2019-08-21 03:59:59.999,118071566.30466493,87120,3864.48480100,40640303.55433045,0
2019-08-21 04:00:00,10322.05000000,10330.75000000,10111.00000000,10138.99000000,8420.22673600,2019-08-21 07:59:59.999,86116850.93820887,86276,3873.61267700,39605395.06823671,0
2019-08-21 08:00:00,10138.99000000,10254.97000000,10081.00000000,10179.01000000,5884.91128600,2019-08-21 11:59:59.999,59822077.50460467,64762,2720.82336300,27675298.92163343,0
2019-08-21 12:00:00,10179.01000000,10183.79000000,9921.16000000,9986.77000000,10913.86656900,2019-08-21 15:59:59.999,109256565.97279519,97482,5612.45311600,56180780.92115625,0
2019-08-21 16:00:00,9986.77000000,10158.00000000,9858.00000000,10106.28000000,6041.96231900,2019-08-21 19:59:59.999,60764490.23145690,66938,3276.69955600,33000551.58019329,0
2019-08-21 20:00:00,10107.14000000,10198.85000000,9980.00000000,10142.57000000,4830.54919300,2019-08-21 23:59:59.999,48857723.56618642,56236,2217.75704800,22430804.81973092,0
2019-08-22 00:00:00,10140.82000000,10163.56000000,9762.00000000,9872.48000000,8379.36141500,2019-08-22 03:59:59.999,83022827.99004374,81631,3996.80768700,39626260.12354555,0
2019-08-22 04:00:00,9872.72000000,10045.00000000,9860.00000000,9973.83000000,5122.57772000,2019-08-22 07:59:59.999,51093751.90798927,58213,2877.65651000,28709139.87163658,0
2019-08-22 08:00:00,9972.33000000,10070.00000000,9880.01000000,9966.53000000,5485.29113100,2019-08-22 11:59:59.999,54686058.09057588,65786,2758.16383600,27518894.95507940,0
2019-08-22 12:00:00,9966.68000000,10183.69000000,9950.00000000,10112.65000000,6859.05625600,2019-08-22 15:59:59.999,69174107.19114445,77685,4044.85740600,40794428.80706620,0
2019-08-22 16:00:00,10112.64000000,10242.00000000,10060.00000000,10161.22000000,5313.97682000,2019-08-22 19:59:59.999,53984090.83551884,68904,2719.26010000,27626991.49291330,0
2019-08-22 20:00:00,10164.91000000,10210.00000000,10089.28000000,10099.88000000,2899.37939600,2019-08-22 23:59:59.999,29410606.89156662,48929,1525.20876100,15471251.98497326,0
2019-08-23 00:00:00,10099.90000000,10156.94000000,10019.79000000,10134.81000000,3316.15041200,2019-08-23 03:59:59.999,33448771.67493208,50858,1804.71758300,18207381.48883655,0
2019-08-23 04:00:00,10139.33000000,10232.00000000,10089.00000000,10206.15000000,4049.22502200,2019-08-23 07:59:59.999,41179164.07539770,49606,2032.91239200,20680140.22229449,0
2019-08-23 08:00:00,10206.15000000,10208.83000000,10060.00000000,10116.96000000,3602.13201500,2019-08-23 11:59:59.999,36503492.91495970,46578,1610.32717500,16323471.21240743,0
2019-08-23 12:00:00,10115.90000000,10445.00000000,10093.04000000,10397.55000000,8971.08332800,2019-08-23 15:59:59.999,92618780.18857818,84156,5291.60011800,54581733.92372386,0
2019-08-23 16:00:00,10397.71000000,10444.32000000,10365.01000000,10403.81000000,3013.77567400,2019-08-23 19:59:59.999,31329083.61569911,42515,1618.06290300,16823417.08818459,0
2019-08-23 20:00:00,10402.01000000,10437.14000000,10265.29000000,10389.55000000,4597.96972200,2019-08-23 23:59:59.999,47653139.28250561,53153,2441.19616700,25310494.14482932,0
2019-08-24 00:00:00,10388.16000000,10419.42000000,10275.12000000,10346.80000000,2983.42227800,2019-08-24 03:59:59.999,30875724.28832928,40141,1395.59768300,14440996.28780462,0
2019-08-24 04:00:00,10346.28000000,10363.84000000,10236.28000000,10294.85000000,3453.59761400,2019-08-24 07:59:59.999,35591008.21208289,43331,1690.87666700,17432156.19994970,0
2019-08-24 08:00:00,10294.85000000,10294.85000000,9890.00000000,10007.79000000,9941.22763300,2019-08-24 11:59:59.999,99774092.14744843,87397,4336.50024400,43517086.44863883,0
2019-08-24 12:00:00,10007.09000000,10023.95000000,9933.00000000,9993.17000000,3597.74840400,2019-08-24 15:59:59.999,35925992.76149389,48379,1894.68709600,18921186.96398765,0
2019-08-24 16:00:00,9992.70000000,10125.60000000,9948.08000000,10101.93000000,3673.86988000,2019-08-24 19:59:59.999,36950158.42172530,44648,2163.02205300,21754179.95302326,0
2019-08-24 20:00:00,10101.95000000,10194.73000000,9969.38000000,10134.35000000,4042.59103500,2019-08-24 23:59:59.999,40845157.79463008,49331,2142.88109800,21660605.51023939,0
2019-08-25 00:00:00,10134.61000000,10168.26000000,10020.02000000,10120.47000000,2391.82128500,2019-08-25 03:59:59.999,24160845.86084352,35273,1263.34017100,12765862.96416124,0
2019-08-25 04:00:00,10120.51000000,10135.72000000,10010.11000000,10103.98000000,2472.94952900,2019-08-25 07:59:59.999,24902393.25470909,37613,1271.46312300,12805707.30663692,0
2019-08-25 08:00:00,10104.00000000,10163.99000000,10041.80000000,10117.62000000,2976.35524000,2019-08-25 11:59:59.999,30078109.40497705,39826,1591.77078900,16090452.26282563,0
2019-08-25 12:00:00,10115.00000000,10333.00000000,9966.00000000,10066.87000000,9988.62660200,2019-08-25 15:59:59.999,101227161.58088735,78026,4799.40751400,48746898.96711817,0
2019-08-25 16:00:00,10066.86000000,10141.88000000,9971.18000000,10061.23000000,3708.72278200,2019-08-25 19:59:59.999,37303178.66340139,46014,1491.29682600,15014103.56060230,0
2019-08-25 20:00:00,10061.23000000,10179.00000000,9906.97000000,10142.69000000,4733.18196000,2019-08-25 23:59:59.999,47461072.55222444,53204,2468.43931200,24779448.02892867,0
2019-08-26 00:00:00,10142.69000000,10604.00000000,10137.93000000,10276.80000000,16923.14300800,2019-08-26 03:59:59.999,176369118.01191509,122735,10470.27378200,109131013.23859343,0
2019-08-26 04:00:00,10276.82000000,10416.00000000,10255.13000000,10339.89000000,4704.18726000,2019-08-26 07:59:59.999,48616054.85037766,53147,2524.53503700,26089313.04152273,0
2019-08-26 08:00:00,10339.63000000,10448.47000000,10286.00000000,10389.59000000,4227.42529900,2019-08-26 11:59:59.999,43762479.51265241,50340,1998.67327800,20702673.76461720,0
2019-08-26 12:00:00,10389.59000000,10414.94000000,10286.12000000,10333.46000000,5331.02873800,2019-08-26 15:59:59.999,55183214.87717877,69638,2496.28004900,25843738.34977066,0
2019-08-26 16:00:00,10338.20000000,10399.82000000,10230.00000000,10325.00000000,5253.30938300,2019-08-26 19:59:59.999,54235000.59371569,54067,2646.34022500,27332245.04491018,0
2019-08-26 20:00:00,10325.00000000,10412.00000000,10200.00000000,10372.25000000,5248.41791100,2019-08-26 23:59:59.999,54083967.64485763,55389,2530.49308100,26103594.99659797,0
2019-08-27 00:00:00,10373.60000000,10391.08000000,10112.00000000,10200.00000000,9085.45482800,2019-08-27 03:59:59.999,93050448.62791457,64689,4003.15881100,41089142.24512505,0
2019-08-27 04:00:00,10200.00000000,10255.96000000,10127.00000000,10180.65000000,3857.19878600,2019-08-27 07:59:59.999,39319019.23262671,44210,1958.75264500,19968877.82519305,0
2019-08-27 08:00:00,10180.65000000,10215.98000000,10101.00000000,10130.63000000,3660.79919100,2019-08-27 11:59:59.999,37159630.04784818,46577,1752.31144900,17794773.25089690,0
2019-08-27 12:00:00,10130.63000000,10209.70000000,10051.08000000,10188.06000000,5892.08108700,2019-08-27 15:59:59.999,59715538.49623488,61604,3037.84282300,30799594.17514578,0
2019-08-27 16:00:00,10190.73000000,10244.00000000,10106.33000000,10164.01000000,3812.87225000,2019-08-27 19:59:59.999,38822142.66653130,42499,2040.80379500,20791046.08346056,0
2019-08-27 20:00:00,10163.99000000,10211.98000000,10117.46000000,10185.05000000,2094.36924100,2019-08-27 23:59:59.999,21273902.00779614,33309,1059.57261500,10764411.44937149,0
2019-08-28 00:00:00,10185.69000000,10189.27000000,10078.57000000,10095.57000000,2757.29786500,2019-08-28 03:59:59.999,27909105.78855370,34820,1156.80683400,11715155.90321529,0
2019-08-28 04:00:00,10094.09000000,10219.47000000,10060.00000000,10157.65000000,4169.04905000,2019-08-28 07:59:59.999,42286142.32728389,44493,2243.50393000,22772954.86666431,0
2019-08-28 08:00:00,10157.48000000,10165.99000000,10105.01000000,10147.74000000,2650.29765000,2019-08-28 11:59:59.999,26869900.95574117,35458,1298.40593000,13165777.75081798,0
2019-08-28 12:00:00,10146.42000000,10299.00000000,10142.92000000,10239.73000000,7036.54386200,2019-08-28 15:59:59.999,71811779.46676077,61279,4188.44071300,42749682.24438556,0
2019-08-28 16:00:00,10239.73000000,10274.00000000,9601.01000000,9683.94000000,20927.39470800,2019-08-28 19:59:59.999,206793507.94577776,151170,7933.87735500,78312146.66368304,0
2019-08-28 20:00:00,9685.23000000,9766.07000000,9647.15000000,9721.00000000,4569.97224000,2019-08-28 23:59:59.999,44364446.51903529,54073,2609.78781100,25339689.75126788,0
2019-08-29 00:00:00,9721.00000000,9724.00000000,9528.88000000,9589.98000000,6154.17258800,2019-08-29 03:59:59.999,59320274.51784824,62365,3259.61206000,31428105.83649273,0
